Balance,Begin Time,End Time,Trade Type,Perc Bal,Symbol,Begin Price,End Price,Commission,Profit,Lot
331064.00000000035,20180822 12:20:27.239,20180822 16:41:31.386,SHORT,5,EURUSD,1.1617,1.15941,1.4,214.99999999999034,1
331279.00000000035,20180822 16:41:31.386,20180822 22:45:53.900,LONG,5,EURUSD,1.15941,1.15966,1.4,10.999999999986146,1
331290.00000000035,20180822 22:45:53.900,20180823 04:59:48.538,SHORT,5,EURUSD,1.15966,1.15563,1.4,388.9999999999978,1
331679.00000000035,20180823 04:59:48.538,20180823 07:25:46.887,LONG,5,EURUSD,1.15563,1.15569,1.4,-7.999999999982896,1
331671.00000000035,20180823 07:25:46.887,20180823 09:11:05.930,SHORT,5,EURUSD,1.15569,1.1554799999999998,1.4,7.000000000026554,1
331678.00000000035,20180823 09:11:05.930,20180823 11:31:50.862,LONG,5,EURUSD,1.1554799999999998,1.15834,1.4,272.00000000000847,1
331950.00000000035,20180823 11:31:50.862,20180823 13:57:36.959,SHORT,5,EURUSD,1.15834,1.15811,1.4,8.999999999995248,1
331959.00000000035,20180823 13:57:36.959,20180823 14:37:43.067,LONG,5,EURUSD,1.15811,1.15654,1.4,-171.00000000000713,1
331788.00000000035,20180823 14:37:43.067,20180823 19:34:36.776,SHORT,5,EURUSD,1.15654,1.1536,1.4,279.99999999999426,1
332068.00000000035,20180823 19:34:36.776,20180824 06:11:25.126,LONG,5,EURUSD,1.1536,1.15664,1.4,289.9999999999932,1
332358.00000000035,20180824 06:11:25.126,20180824 08:57:32.201,SHORT,5,EURUSD,1.15664,1.15621,1.4,28.999999999993044,1
332387.00000000035,20180824 08:57:32.201,20180824 16:59:54.826,LONG,5,EURUSD,1.15621,1.16243,1.4,608.0000000000114,1
332995.00000000035,20180824 16:59:54.826,20180824 18:40:42.916,SHORT,5,EURUSD,1.16243,1.16254,1.4,-24.999999999983245,1
332970.00000000035,20180824 18:40:42.916,20180827 00:11:18.664,LONG,5,EURUSD,1.16254,1.16379,1.4,111.00000000001954,1
333081.00000000035,20180827 00:11:18.664,20180827 07:05:11.524,SHORT,5,EURUSD,1.16379,1.15992,1.4,373.00000000000404,1
333454.00000000035,20180827 07:05:11.524,20180827 17:04:12.412,LONG,5,EURUSD,1.15992,1.16916,1.4,909.9999999999916,1
334364.00000000035,20180827 17:04:12.412,20180827 23:10:25.246,SHORT,5,EURUSD,1.16916,1.16805,1.4,96.99999999999444,1
334461.00000000035,20180827 23:10:25.246,20180828 00:31:54.636,LONG,5,EURUSD,1.16805,1.16845,1.4,25.999999999995595,1
334487.00000000035,20180828 00:31:54.636,20180828 05:25:11.120,SHORT,5,EURUSD,1.16845,1.16637,1.4,194.00000000000819,1
334681.00000000035,20180828 05:25:11.120,20180828 13:37:42.512,LONG,5,EURUSD,1.16637,1.17228,1.4,577.0000000000082,1
335258.00000000035,20180828 13:37:42.512,20180828 15:12:56.961,SHORT,5,EURUSD,1.17228,1.17163,1.4,51.00000000000395,1
335309.00000000035,20180828 15:12:56.961,20180828 16:53:40.469,LONG,5,EURUSD,1.17163,1.17186,1.4,8.999999999995248,1
335318.00000000035,20180828 16:53:40.469,20180829 01:36:46.842,SHORT,5,EURUSD,1.17186,1.16866,1.4,305.999999999987,1
335624.00000000035,20180829 01:36:46.842,20180829 04:18:33.817,LONG,5,EURUSD,1.16866,1.16916,1.4,35.99999999999449,1
335660.00000000035,20180829 04:18:33.817,20180829 11:41:19.293,SHORT,5,EURUSD,1.16916,1.16683,1.4,218.99999999999432,1
335879.00000000035,20180829 11:41:19.293,20180830 04:45:26.093,LONG,5,EURUSD,1.16683,1.17024,1.4,326.9999999999913,1
336206.00000000035,20180830 04:45:26.093,20180830 05:46:04.822,SHORT,5,EURUSD,1.17024,1.16927,1.4,82.99999999999154,1
336289.00000000035,20180830 05:46:04.822,20180830 07:06:37.411,LONG,5,EURUSD,1.16927,1.17087,1.4,146.00000000000458,1
336435.00000000035,20180830 07:06:37.411,20180830 08:47:04.394,SHORT,5,EURUSD,1.17087,1.1680700000000002,1.4,265.99999999999136,1
336701.00000000035,20180830 08:47:04.394,20180830 10:22:35.966,LONG,5,EURUSD,1.1680700000000002,1.16928,1.4,106.99999999999334,1
336808.00000000035,20180830 10:22:35.966,20180830 16:03:59.987,SHORT,5,EURUSD,1.16928,1.1645299999999998,1.4,461.00000000002535,1
337269.00000000035,20180830 16:03:59.987,20180831 05:47:51.861,LONG,5,EURUSD,1.1645299999999998,1.16822,1.4,355.0000000000193,1
337624.00000000035,20180831 05:47:51.861,20180831 06:33:03.268,SHORT,5,EURUSD,1.16822,1.16783,1.4,25.000000000011248,1
337649.00000000035,20180831 06:33:03.268,20180831 07:38:25.668,LONG,5,EURUSD,1.16783,1.16833,1.4,36.0000000000167,1
337685.00000000035,20180831 07:38:25.668,20180831 13:09:46.878,SHORT,5,EURUSD,1.16833,1.16326,1.4,493.00000000001296,1
338178.00000000035,20180831 13:09:46.878,20180831 14:10:00.178,LONG,5,EURUSD,1.16326,1.1634,1.4,2.9002408113987244e-12,1
338178.00000000035,20180831 14:10:00.178,20180831 16:20:14.060,SHORT,5,EURUSD,1.1634,1.15941,1.4,384.9999999999938,1
338563.00000000035,20180831 16:20:14.060,20180831 20:01:43.326,LONG,5,EURUSD,1.15941,1.16088,1.4,132.99999999998604,1
338696.00000000035,20180831 20:01:43.326,20180903 03:49:53.248,SHORT,5,EURUSD,1.16088,1.16019,1.4,54.99999999998575,1
338751.00000000035,20180903 03:49:53.248,20180903 05:31:09.160,LONG,5,EURUSD,1.16019,1.16107,1.4,73.99999999999919,1
338825.00000000035,20180903 05:31:09.160,20180903 07:01:54.492,SHORT,5,EURUSD,1.16107,1.16066,1.4,27.000000000002146,1
338852.00000000035,20180903 07:01:54.492,20180903 08:17:08.410,LONG,5,EURUSD,1.16066,1.16188,1.4,107.99999999999989,1
338960.00000000035,20180903 08:17:08.410,20180903 09:42:36.689,SHORT,5,EURUSD,1.16188,1.16017,1.4,157.00000000001003,1
339117.00000000035,20180903 09:42:36.689,20180903 11:33:15.322,LONG,5,EURUSD,1.16017,1.16142,1.4,110.99999999999734,1
339228.00000000035,20180903 11:33:15.322,20180903 13:38:52.089,SHORT,5,EURUSD,1.16142,1.16122,1.4,5.999999999997798,1
339234.00000000035,20180903 13:38:52.089,20180903 23:24:18.919,LONG,5,EURUSD,1.16122,1.16166,1.4,29.999999999999595,1
339264.00000000035,20180903 23:24:18.919,20180904 04:12:35.744,SHORT,5,EURUSD,1.16166,1.16011,1.4,140.99999999999403,1
339405.00000000035,20180904 04:12:35.744,20180904 05:08:04.822,LONG,5,EURUSD,1.16011,1.16044,1.4,18.999999999994145,1
339424.00000000035,20180904 05:08:04.822,20180904 11:00:09.075,SHORT,5,EURUSD,1.16044,1.1561,1.4,420.000000000001,1
339844.00000000035,20180904 11:00:09.075,20180904 12:30:36.227,LONG,5,EURUSD,1.1561,1.15637,1.4,12.999999999999249,1
339857.00000000035,20180904 12:30:36.227,20180904 14:00:48.128,SHORT,5,EURUSD,1.15637,1.15384,1.4,238.99999999999213,1
340096.00000000035,20180904 14:00:48.128,20180905 03:11:34.963,LONG,5,EURUSD,1.15384,1.15988,1.4,590.0000000000045,1
340686.00000000035,20180905 03:11:34.963,20180905 07:29:01.441,SHORT,5,EURUSD,1.15988,1.1544299999999998,1.4,531.0000000000176,1
341217.00000000035,20180905 07:29:01.441,20180905 11:00:00.947,LONG,5,EURUSD,1.1544299999999998,1.15946,1.4,489.000000000009,1
341706.00000000035,20180905 11:00:00.947,20180905 11:50:25.396,SHORT,5,EURUSD,1.15946,1.15828,1.4,103.9999999999959,1
341810.00000000035,20180905 11:50:25.396,20180905 13:55:40.434,LONG,5,EURUSD,1.15828,1.16237,1.4,394.99999999999267,1
342205.00000000035,20180905 13:55:40.434,20180905 14:40:47.639,SHORT,5,EURUSD,1.16237,1.16134,1.4,88.99999999998644,1
342294.00000000035,20180905 14:40:47.639,20180906 02:30:01.971,LONG,5,EURUSD,1.16134,1.16469,1.4,320.9999999999964,1
342615.00000000035,20180906 02:30:01.971,20180906 06:46:47.211,SHORT,5,EURUSD,1.16469,1.16246,1.4,208.99999999999542,1
342824.00000000035,20180906 06:46:47.211,20180906 08:32:00.693,LONG,5,EURUSD,1.16246,1.16332,1.4,71.99999999998609,1
342896.00000000035,20180906 08:32:00.693,20180906 10:32:25.072,SHORT,5,EURUSD,1.16332,1.16229,1.4,88.99999999998644,1
342985.00000000035,20180906 10:32:25.072,20180906 12:33:05.996,LONG,5,EURUSD,1.16229,1.16534,1.4,290.9999999999997,1
343276.00000000035,20180906 12:33:05.996,20180906 15:58:40.365,SHORT,5,EURUSD,1.16534,1.16225,1.4,295.0000000000037,1
343571.00000000035,20180906 15:58:40.365,20180906 16:38:51.025,LONG,5,EURUSD,1.16225,1.16139,1.4,-100.00000000000828,1
343471.00000000035,20180906 16:38:51.025,20180906 17:24:13.983,SHORT,5,EURUSD,1.16139,1.16169,1.4,-43.999999999996696,1
343427.00000000035,20180906 17:24:13.983,20180907 08:35:39.587,LONG,5,EURUSD,1.16169,1.16459,1.4,276.00000000001245,1
343703.00000000035,20180907 08:35:39.587,20180907 13:22:15.407,SHORT,5,EURUSD,1.16459,1.15735,1.4,709.9999999999912,1
344413.00000000035,20180907 13:22:15.407,20180907 14:32:28.789,LONG,5,EURUSD,1.15735,1.15757,1.4,7.999999999988696,1
344421.00000000035,20180907 14:32:28.789,20180907 17:13:00.426,SHORT,5,EURUSD,1.15757,1.15552,1.4,190.99999999998852,1
344612.00000000035,20180907 17:13:00.426,20180907 19:54:21.025,LONG,5,EURUSD,1.15552,1.15591,1.4,24.999999999989043,1
344637.00000000035,20180907 19:54:21.025,20180910 04:29:08.195,SHORT,5,EURUSD,1.15591,1.1544,1.4,136.99999999999002,1
344774.00000000035,20180910 04:29:08.195,20180910 05:25:07.862,LONG,5,EURUSD,1.1544,1.15471,1.4,16.999999999981043,1
344791.00000000035,20180910 05:25:07.862,20180910 06:33:42.211,SHORT,5,EURUSD,1.15471,1.15522,1.4,-65.00000000000104,1
344726.00000000035,20180910 06:33:42.211,20180910 10:40:20.704,LONG,5,EURUSD,1.15522,1.1577,1.4,234.00000000000378,1
344960.00000000035,20180910 10:40:20.704,20180910 11:30:52.158,SHORT,5,EURUSD,1.1577,1.1573,1.4,25.999999999995595,1
344986.00000000035,20180910 11:30:52.158,20180910 23:56:56.114,LONG,5,EURUSD,1.1573,1.15938,1.4,194.00000000000819,1
345180.00000000035,20180910 23:56:56.114,20180911 01:53:32.743,SHORT,5,EURUSD,1.15938,1.15834,1.4,90.00000000001519,1
345270.00000000035,20180911 01:53:32.743,20180911 07:26:30.166,LONG,5,EURUSD,1.15834,1.1638,1.4,532.000000000002,1
345802.00000000035,20180911 07:26:30.166,20180911 12:43:02.360,SHORT,5,EURUSD,1.1638,1.15725,1.4,641.0000000000056,1
346443.00000000035,20180911 12:43:02.360,20180911 18:24:52.932,LONG,5,EURUSD,1.15725,1.15875,1.4,136.00000000000568,1
346579.00000000035,20180911 18:24:52.932,20180911 19:00:13.891,SHORT,5,EURUSD,1.15875,1.15855,1.4,5.999999999997798,1
346585.00000000035,20180911 19:00:13.891,20180912 03:57:12.832,LONG,5,EURUSD,1.15855,1.1586,1.4,-8.999999999989447,1
346576.00000000035,20180912 03:57:12.832,20180912 04:38:23.662,SHORT,5,EURUSD,1.1586,1.1588,1.4,-33.9999999999978,1
346542.00000000035,20180912 04:38:23.662,20180912 05:39:05.578,LONG,5,EURUSD,1.1588,1.15815,1.4,-79.00000000000394,1
346463.00000000035,20180912 05:39:05.578,20180912 06:29:25.283,SHORT,5,EURUSD,1.15815,1.15941,1.4,-140.0000000000039,1
346323.00000000035,20180912 06:29:25.283,20180912 08:19:53.589,LONG,5,EURUSD,1.15941,1.15992,1.4,37.000000000001044,1
346360.00000000035,20180912 08:19:53.589,20180912 11:26:15.235,SHORT,5,EURUSD,1.15992,1.15794,1.4,184.0000000000093,1
346544.00000000035,20180912 11:26:15.235,20180912 15:06:56.872,LONG,5,EURUSD,1.15794,1.16266,1.4,458.0000000000057,1
347002.00000000035,20180912 15:06:56.872,20180912 16:32:28.213,SHORT,5,EURUSD,1.16266,1.16256,1.4,-4.0000000000011005,1
346998.00000000035,20180912 16:32:28.213,20180912 17:53:07.997,LONG,5,EURUSD,1.16256,1.1636799999999998,1.4,97.99999999997878,1
347096.00000000035,20180912 17:53:07.997,20180912 23:48:46.932,SHORT,5,EURUSD,1.1636799999999998,1.16282,1.4,71.99999999998609,1
347168.00000000035,20180912 23:48:46.932,20180913 04:03:16.398,LONG,5,EURUSD,1.16282,1.16375,1.4,79.00000000000975,1
347247.00000000035,20180913 04:03:16.398,20180913 09:40:32.177,SHORT,5,EURUSD,1.16375,1.16173,1.4,188.00000000001327,1
347435.00000000035,20180913 09:40:32.177,20180913 10:30:45.937,LONG,5,EURUSD,1.16173,1.1619,1.4,3.0000000000003495,1
347438.00000000035,20180913 10:30:45.937,20180913 11:15:49.553,SHORT,5,EURUSD,1.1619,1.16281,1.4,-104.99999999999663,1
347333.00000000035,20180913 11:15:49.553,20180913 13:31:27.263,LONG,5,EURUSD,1.16281,1.16899,1.4,604.0000000000074,1
347937.00000000035,20180913 13:31:27.263,20180913 16:27:28.507,SHORT,5,EURUSD,1.16899,1.16735,1.4,149.9999999999864,1
348087.00000000035,20180913 16:27:28.507,20180914 08:19:28.472,LONG,5,EURUSD,1.16735,1.17123,1.4,373.99999999998835,1
348461.00000000035,20180914 08:19:28.472,20180917 06:44:29.274,SHORT,5,EURUSD,1.17123,1.16318,1.4,790.9999999999891,1
349252.00000000035,20180917 06:44:29.274,20180917 21:45:12.516,LONG,5,EURUSD,1.16318,1.1685,1.4,517.9999999999991,1
349770.00000000035,20180917 21:45:12.516,20180917 23:46:55.267,SHORT,5,EURUSD,1.1685,1.16687,1.4,149.00000000000205,1
349919.00000000035,20180917 23:46:55.267,20180918 03:49:14.506,LONG,5,EURUSD,1.16687,1.16943,1.4,241.99999999998957,1
350161.00000000035,20180918 03:49:14.506,20180918 04:44:58.066,SHORT,5,EURUSD,1.16943,1.16975,1.4,-46.0000000000098,1
350115.00000000035,20180918 04:44:58.066,20180918 06:10:36.369,LONG,5,EURUSD,1.16975,1.17084,1.4,95.00000000000354,1
350210.00000000035,20180918 06:10:36.369,20180918 07:45:55.747,SHORT,5,EURUSD,1.17084,1.16747,1.4,323.0000000000095,1
350533.00000000035,20180918 07:45:55.747,20180918 08:41:12.020,LONG,5,EURUSD,1.16747,1.16814,1.4,52.99999999999485,1
350586.00000000035,20180918 08:41:12.020,20180918 10:06:34.006,SHORT,5,EURUSD,1.16814,1.16766,1.4,34.000000000003595,1
350620.00000000035,20180918 10:06:34.006,20180918 13:27:34.943,LONG,5,EURUSD,1.16766,1.17077,1.4,297.0000000000168,1
350917.00000000035,20180918 13:27:34.943,20180918 17:08:37.254,SHORT,5,EURUSD,1.17077,1.16624,1.4,439.00000000001444,1
351356.00000000035,20180918 17:08:37.254,20180918 23:19:51.824,LONG,5,EURUSD,1.16624,1.1677799999999998,1.4,139.9999999999875,1
351496.00000000035,20180918 23:19:51.824,20180919 02:11:23.255,SHORT,5,EURUSD,1.1677799999999998,1.16599,1.4,164.99999999997362,1
351661.00000000035,20180919 02:11:23.255,20180919 08:20:20.657,LONG,5,EURUSD,1.16599,1.17117,1.4,503.9999999999962,1
352165.00000000035,20180919 08:20:20.657,20180919 14:02:05.354,SHORT,5,EURUSD,1.17117,1.16659,1.4,444.0000000000028,1
352609.00000000035,20180919 14:02:05.354,20180919 16:22:40.296,LONG,5,EURUSD,1.16659,1.16824,1.4,150.99999999999292,1
352760.00000000035,20180919 16:22:40.296,20180920 00:02:57.938,SHORT,5,EURUSD,1.16824,1.1674,1.4,69.9999999999952,1
352830.00000000035,20180920 00:02:57.938,20180920 12:34:11.406,LONG,5,EURUSD,1.1674,1.17668,1.4,913.9999999999956,1
353744.00000000035,20180920 12:34:11.406,20180920 15:40:00.822,SHORT,5,EURUSD,1.17668,1.17447,1.4,207.00000000000452,1
353951.00000000035,20180920 15:40:00.822,20180921 04:44:00.592,LONG,5,EURUSD,1.17447,1.1781,1.4,349.0000000000022,1
354300.00000000035,20180921 04:44:00.592,20180921 05:39:53.577,SHORT,5,EURUSD,1.1781,1.1782700000000002,1.4,-31.000000000022553,1
354269.00000000035,20180921 05:39:53.577,20180921 08:55:40.288,LONG,5,EURUSD,1.1782700000000002,1.1792200000000002,1.4,81.00000000000064,1
354350.00000000035,20180921 08:55:40.288,20180921 13:36:51.587,SHORT,5,EURUSD,1.1792200000000002,1.17426,1.4,482.0000000000075,1
354832.00000000035,20180921 13:36:51.587,20180921 14:41:57.360,LONG,5,EURUSD,1.17426,1.17545,1.4,105.00000000000244,1
354937.00000000035,20180921 14:41:57.360,20180921 18:38:57.617,SHORT,5,EURUSD,1.17545,1.17415,1.4,116.00000000000789,1
355053.00000000035,20180921 18:38:57.617,20180924 00:36:29.115,LONG,5,EURUSD,1.17415,1.17472,1.4,42.99999999999594,1
355096.00000000035,20180924 00:36:29.115,20180924 04:00:20.261,SHORT,5,EURUSD,1.17472,1.17415,1.4,42.99999999999594,1
355139.00000000035,20180924 04:00:20.261,20180924 04:51:41.516,LONG,5,EURUSD,1.17415,1.17435,1.4,5.999999999997798,1
355145.00000000035,20180924 04:51:41.516,20180924 06:32:44.441,SHORT,5,EURUSD,1.17435,1.17261,1.4,160.00000000000747,1
355305.00000000035,20180924 06:32:44.441,20180924 10:53:51.742,LONG,5,EURUSD,1.17261,1.17659,1.4,384.00000000000944,1
355689.00000000035,20180924 10:53:51.742,20180924 11:49:13.342,SHORT,5,EURUSD,1.17659,1.17686,1.4,-40.99999999999925,1
355648.00000000035,20180924 11:49:13.342,20180924 13:44:42.673,LONG,5,EURUSD,1.17686,1.18065,1.4,364.999999999996,1
356013.00000000035,20180924 13:44:42.673,20180925 04:54:01.100,SHORT,5,EURUSD,1.18065,1.17427,1.4,624.0000000000052,1
356637.00000000035,20180925 04:54:01.100,20180925 09:35:32.299,LONG,5,EURUSD,1.17427,1.17628,1.4,187.00000000000674,1
356824.00000000035,20180925 09:35:32.299,20180925 10:10:45.887,SHORT,5,EURUSD,1.17628,1.17626,1.4,-12.0000000000091,1
356812.00000000035,20180925 10:10:45.887,20180925 14:02:05.111,LONG,5,EURUSD,1.17626,1.1782700000000002,1.4,187.00000000000674,1
356999.00000000035,20180925 14:02:05.111,20180926 13:49:53.088,SHORT,5,EURUSD,1.1782700000000002,1.17335,1.4,478.0000000000257,1
357477.00000000035,20180926 13:49:53.088,20180926 15:40:17.826,LONG,5,EURUSD,1.17335,1.17529,1.4,180.0000000000053,1
357657.00000000035,20180926 15:40:17.826,20180926 16:15:30.229,SHORT,5,EURUSD,1.17529,1.17491,1.4,24.000000000004697,1
357681.00000000035,20180926 16:15:30.229,20180926 18:01:12.089,LONG,5,EURUSD,1.17491,1.17623,1.4,118.00000000002099,1
357799.00000000035,20180926 18:01:12.089,20180926 20:31:43.897,SHORT,5,EURUSD,1.17623,1.17416,1.4,193.00000000000162,1
357992.00000000035,20180926 20:31:43.897,20180927 00:31:21.725,LONG,5,EURUSD,1.17416,1.17554,1.4,123.99999999999369,1
358116.00000000035,20180927 00:31:21.725,20180927 02:13:10.411,SHORT,5,EURUSD,1.17554,1.17424,1.4,116.00000000000789,1
358232.00000000035,20180927 02:13:10.411,20180927 03:49:18.127,LONG,5,EURUSD,1.17424,1.17488,1.4,49.9999999999974,1
358282.00000000035,20180927 03:49:18.127,20180927 07:00:30.143,SHORT,5,EURUSD,1.17488,1.17131,1.4,342.9999999999851,1
358625.00000000035,20180927 07:00:30.143,20180927 08:40:43.325,LONG,5,EURUSD,1.17131,1.17159,1.4,13.999999999983595,1
358639.00000000035,20180927 08:40:43.325,20180927 13:11:50.358,SHORT,5,EURUSD,1.17159,1.16795,1.4,349.9999999999866,1
358989.00000000035,20180927 13:11:50.358,20180927 14:02:03.556,LONG,5,EURUSD,1.16795,1.1692,1.4,110.99999999999734,1
359100.00000000035,20180927 14:02:03.556,20180927 15:37:31.245,SHORT,5,EURUSD,1.1692,1.16651,1.4,255.00000000000813,1
359355.00000000035,20180927 15:37:31.245,20180927 16:32:54.310,LONG,5,EURUSD,1.16651,1.1678,1.4,115.00000000000134,1
359470.00000000035,20180927 16:32:54.310,20180928 11:54:18.618,SHORT,5,EURUSD,1.1678,1.15806,1.4,959.999999999986,1
360430.00000000035,20180928 11:54:18.618,20180928 15:40:24.345,LONG,5,EURUSD,1.15806,1.16223,1.4,403.0000000000007,1
360833.00000000035,20180928 15:40:24.345,20180930 23:21:25.992,SHORT,5,EURUSD,1.16223,1.16058,1.4,151.00000000001515,1
