Balance,Begin Time,End Time,Trade Type,Perc Bal,Symbol,Begin Price,End Price,Commission,Profit,Lot
6178458.000000001,20180530 02:46:48.111,20180530 11:49:06.751,LONG,5,EURUSD,1.15226,1.16379,1.4,91120.00000000032,80
6269578.000000001,20180530 11:49:06.751,20180530 14:09:22.347,SHORT,5,EURUSD,1.16379,1.16098,1.4,21360.000000001608,80
6290938.000000003,20180530 14:09:22.347,20180530 16:24:35.820,LONG,5,EURUSD,1.16098,1.16551,1.4,35120.00000000116,80
6326058.000000004,20180530 16:24:35.820,20180530 18:40:22.753,SHORT,5,EURUSD,1.16551,1.1646,1.4,6159.999999999732,80
6332218.000000004,20180530 18:40:22.753,20180531 00:04:11.734,LONG,5,EURUSD,1.1646,1.16628,1.4,12319.999999999232,80
6344538.000000003,20180531 00:04:11.734,20180531 01:55:05.116,SHORT,5,EURUSD,1.16628,1.1655799999999998,1.4,4480.0000000011605,80
6349018.000000004,20180531 01:55:05.116,20180531 03:31:14.001,LONG,5,EURUSD,1.1655799999999998,1.16688,1.4,9396.000000000638,81
6358414.000000005,20180531 03:31:14.001,20180531 04:16:35.470,SHORT,5,EURUSD,1.16688,1.16659,1.4,1214.999999999202,81
6359629.000000004,20180531 04:16:35.470,20180531 08:28:28.008,LONG,5,EURUSD,1.16659,1.1714,1.4,37826.99999999984,81
6397456.000000004,20180531 08:28:28.008,20180531 10:24:00.847,SHORT,5,EURUSD,1.1714,1.16805,1.4,26000.99999999971,81
6423457.000000004,20180531 10:24:00.847,20180531 11:39:29.712,LONG,5,EURUSD,1.16805,1.16996,1.4,14337.000000000635,81
6437794.000000005,20180531 11:39:29.712,20180531 13:49:56.900,SHORT,5,EURUSD,1.16996,1.16621,1.4,29241.00000000115,81
6467035.000000006,20180531 13:49:56.900,20180531 15:15:08.490,LONG,5,EURUSD,1.16621,1.16571,1.4,-5183.999999999553,81
6461851.000000006,20180531 15:15:08.490,20180531 15:40:11.395,SHORT,5,EURUSD,1.16571,1.16816,1.4,-20979.00000000051,81
6440872.000000005,20180531 15:40:11.395,20180531 22:45:04.780,LONG,5,EURUSD,1.16816,1.17039,1.4,16928.99999999963,81
6457801.000000005,20180531 22:45:04.780,20180601 00:57:14.339,SHORT,5,EURUSD,1.17039,1.16921,1.4,8423.999999999667,81
6466225.000000005,20180601 00:57:14.339,20180601 01:57:28.369,LONG,5,EURUSD,1.16921,1.16926,1.4,-738.0000000009554,82
6465487.000000004,20180601 01:57:28.369,20180601 05:35:48.064,SHORT,5,EURUSD,1.16926,1.16737,1.4,14349.999999999569,82
6479837.000000004,20180601 05:35:48.064,20180601 07:36:20.019,LONG,5,EURUSD,1.16737,1.1696799999999998,1.4,17793.99999999846,82
6497631.000000002,20180601 07:36:20.019,20180601 08:46:35.186,SHORT,5,EURUSD,1.1696799999999998,1.16786,1.4,13775.99999999945,82
6511407.000000001,20180601 08:46:35.186,20180601 10:22:06.341,LONG,5,EURUSD,1.16786,1.17049,1.4,20418.000000001084,82
6531825.000000002,20180601 10:22:06.341,20180601 12:37:29.480,SHORT,5,EURUSD,1.17049,1.16728,1.4,25173.99999999947,82
6556999.000000001,20180601 12:37:29.480,20180601 13:02:31.534,LONG,5,EURUSD,1.16728,1.16625,1.4,-9594.00000000071,82
6547405.0,20180601 13:02:31.534,20180601 14:32:49.034,SHORT,5,EURUSD,1.16625,1.1653,1.4,6642.000000000053,82
6554047.0,20180601 14:32:49.034,20180601 15:47:59.136,LONG,5,EURUSD,1.1653,1.1675799999999998,1.4,17547.99999999867,82
6571594.999999999,20180601 15:47:59.136,20180601 20:10:17.733,SHORT,5,EURUSD,1.1675799999999998,1.1657799999999998,1.4,13612.000000000196,82
6585206.999999999,20180601 20:10:17.733,20180604 05:00:39.830,LONG,5,EURUSD,1.1657799999999998,1.16905,1.4,25979.000000000884,83
6611186.0,20180604 05:00:39.830,20180604 05:56:43.139,SHORT,5,EURUSD,1.16905,1.16952,1.4,-5062.999999999754,83
6606123.0,20180604 05:56:43.139,20180604 09:37:33.483,LONG,5,EURUSD,1.16952,1.17311,1.4,28635.000000001695,83
6634758.000000002,20180604 09:37:33.483,20180604 10:37:48.997,SHORT,5,EURUSD,1.17311,1.1725,1.4,3900.9999999999955,83
6638659.000000002,20180604 10:37:48.997,20180604 11:48:08.283,LONG,5,EURUSD,1.1725,1.17246,1.4,-1494.000000000332,83
6637165.000000002,20180604 11:48:08.283,20180604 17:19:12.764,SHORT,5,EURUSD,1.17246,1.16927,1.4,25315.00000000022,83
6662480.000000002,20180604 17:19:12.764,20180605 01:06:38.521,LONG,5,EURUSD,1.16927,1.16951,1.4,830.0000000001494,83
6663310.000000002,20180605 01:06:38.521,20180605 05:14:25.348,SHORT,5,EURUSD,1.16951,1.16841,1.4,7968.000000000838,83
6671278.000000003,20180605 05:14:25.348,20180605 08:45:14.038,LONG,5,EURUSD,1.16841,1.1711200000000002,1.4,21331.00000000176,83
6692609.000000005,20180605 08:45:14.038,20180605 14:26:31.690,SHORT,5,EURUSD,1.1711200000000002,1.16641,1.4,37931.000000001775,83
6730540.0000000065,20180605 14:26:31.690,20180605 17:17:00.297,LONG,5,EURUSD,1.16641,1.17279,1.4,52416.00000000044,84
6782956.0000000065,20180605 17:17:00.297,20180605 22:41:46.848,SHORT,5,EURUSD,1.17279,1.17191,1.4,6215.999999999932,84
6789172.0000000065,20180605 22:41:46.848,20180606 04:01:45.729,LONG,5,EURUSD,1.17191,1.17258,1.4,4451.999999999567,84
6793624.0000000065,20180606 04:01:45.729,20180606 04:42:17.408,SHORT,5,EURUSD,1.17258,1.17177,1.4,5627.99999999981,84
6799252.0000000065,20180606 04:42:17.408,20180606 07:48:39.182,LONG,5,EURUSD,1.17177,1.17559,1.4,30911.99999999945,84
6830164.000000006,20180606 07:48:39.182,20180606 08:39:00.974,SHORT,5,EURUSD,1.17559,1.1751200000000002,1.4,2771.9999999978863,84
6832936.000000004,20180606 08:39:00.974,20180606 11:49:54.769,LONG,5,EURUSD,1.1751200000000002,1.1772200000000002,1.4,16463.999999999924,84
6849400.000000004,20180606 11:49:54.769,20180606 12:25:04.190,SHORT,5,EURUSD,1.1772200000000002,1.17647,1.4,5124.000000002105,84
6854524.000000006,20180606 12:25:04.190,20180606 14:05:27.441,LONG,5,EURUSD,1.17647,1.17854,1.4,16212.000000000136,84
6870736.000000006,20180606 14:05:27.441,20180606 15:15:40.840,SHORT,5,EURUSD,1.17854,1.17743,1.4,8147.999999999533,84
6878884.000000005,20180606 15:15:40.840,20180606 16:41:02.718,LONG,5,EURUSD,1.17743,1.17811,1.4,4590.000000000119,85
6883474.000000005,20180606 16:41:02.718,20180606 18:41:57.992,SHORT,5,EURUSD,1.17811,1.1765,1.4,12494.99999999906,85
6895969.000000004,20180606 18:41:57.992,20180607 08:13:49.439,LONG,5,EURUSD,1.1765,1.1822700000000002,1.4,47855.000000000444,85
6943824.000000004,20180607 08:13:49.439,20180607 09:14:05.951,SHORT,5,EURUSD,1.1822700000000002,1.18268,1.4,-4674.999999998295,85
6939149.000000006,20180607 09:14:05.951,20180607 12:29:57.904,LONG,5,EURUSD,1.18268,1.18325,1.4,3654.9999999996553,85
6942804.000000006,20180607 12:29:57.904,20180607 14:05:12.082,SHORT,5,EURUSD,1.18325,1.18154,1.4,13344.999999998967,85
6956149.000000005,20180607 14:05:12.082,20180607 15:10:18.113,LONG,5,EURUSD,1.18154,1.18269,1.4,8584.999999999867,85
6964734.000000005,20180607 15:10:18.113,20180607 23:36:56.863,SHORT,5,EURUSD,1.18269,1.1795,1.4,25925.000000000222,85
6990659.000000005,20180607 23:36:56.863,20180608 01:28:09.481,LONG,5,EURUSD,1.1795,1.1804,1.4,6459.999999999158,85
6997119.000000004,20180608 01:28:09.481,20180608 03:54:36.077,SHORT,5,EURUSD,1.1804,1.17982,1.4,3739.9999999983247,85
7000859.000000002,20180608 03:54:36.077,20180608 05:00:53.410,LONG,5,EURUSD,1.17982,1.18052,1.4,4815.999999999338,86
7005675.000000001,20180608 05:00:53.410,20180608 11:27:49.869,SHORT,5,EURUSD,1.18052,1.17372,1.4,57275.99999999929,86
7062951.0,20180608 11:27:49.869,20180608 14:08:24.616,LONG,5,EURUSD,1.17372,1.17626,1.4,20639.999999999884,86
7083591.0,20180608 14:08:24.616,20180608 14:43:28.057,SHORT,5,EURUSD,1.17626,1.17602,1.4,860.0000000001547,86
7084451.0,20180608 14:43:28.057,20180608 16:59:05.041,LONG,5,EURUSD,1.17602,1.17718,1.4,8771.99999999852,86
7093222.999999998,20180608 16:59:05.041,20180608 20:10:29.134,SHORT,5,EURUSD,1.17718,1.17691,1.4,1117.9999999999354,86
7094340.999999998,20180608 20:10:29.134,20180611 01:57:13.832,LONG,5,EURUSD,1.17691,1.18062,1.4,30702.00000000088,86
7125042.999999999,20180611 01:57:13.832,20180611 05:10:21.124,SHORT,5,EURUSD,1.18062,1.17969,1.4,6794.000000000839,86
7131837.0,20180611 05:10:21.124,20180611 07:11:38.233,LONG,5,EURUSD,1.17969,1.18129,1.4,12556.000000000393,86
7144393.0,20180611 07:11:38.233,20180611 11:38:24.056,SHORT,5,EURUSD,1.18129,1.1787,1.4,21069.999999998883,86
7165462.999999999,20180611 11:38:24.056,20180611 14:44:16.317,LONG,5,EURUSD,1.1787,1.18045,1.4,14006.99999999929,87
7179469.999999998,20180611 14:44:16.317,20180612 00:46:07.949,SHORT,5,EURUSD,1.18045,1.17521,1.4,44369.99999999922,87
7223839.999999997,20180612 00:46:07.949,20180612 05:04:13.348,LONG,5,EURUSD,1.17521,1.17689,1.4,13397.999999999165,87
7237237.999999996,20180612 05:04:13.348,20180612 05:59:59.109,SHORT,5,EURUSD,1.17689,1.17691,1.4,-1391.999999999208,87
7235845.999999997,20180612 05:59:59.109,20180612 08:10:33.561,LONG,5,EURUSD,1.17691,1.17985,1.4,24360.000000001433,87
7260205.999999999,20180612 08:10:33.561,20180612 11:31:55.325,SHORT,5,EURUSD,1.17985,1.17773,1.4,17226.000000001062,87
7277432.0,20180612 11:31:55.325,20180612 13:27:31.332,LONG,5,EURUSD,1.17773,1.17941,1.4,13398.000000001095,87
7290830.000000001,20180612 13:27:31.332,20180612 14:57:49.845,SHORT,5,EURUSD,1.17941,1.1785,1.4,6698.999999999708,87
7297529.000000001,20180612 14:57:49.845,20180612 15:27:54.910,LONG,5,EURUSD,1.1785,1.17878,1.4,1217.9999999985728,87
7298746.999999999,20180612 15:27:54.910,20180612 18:08:31.504,SHORT,5,EURUSD,1.17878,1.17445,1.4,36452.99999999952,87
7335199.999999998,20180612 18:08:31.504,20180612 19:39:20.210,LONG,5,EURUSD,1.17445,1.17508,1.4,4311.999999999194,88
7339511.999999997,20180612 19:39:20.210,20180613 04:19:56.093,SHORT,5,EURUSD,1.17508,1.17441,1.4,4663.999999999547,88
7344175.999999997,20180613 04:19:56.093,20180613 05:30:51.339,LONG,5,EURUSD,1.17441,1.17482,1.4,2376.0000000001887,88
7346551.999999997,20180613 05:30:51.339,20180613 08:31:59.470,SHORT,5,EURUSD,1.17482,1.17415,1.4,4663.999999999547,88
7351215.999999997,20180613 08:31:59.470,20180613 10:32:32.312,LONG,5,EURUSD,1.17415,1.17642,1.4,18743.99999999995,88
7369959.999999997,20180613 10:32:32.312,20180613 11:27:56.715,SHORT,5,EURUSD,1.17642,1.17567,1.4,5368.000000000251,88
7375327.999999997,20180613 11:27:56.715,20180613 13:23:35.955,LONG,5,EURUSD,1.17567,1.17806,1.4,19800.000000001004,88
7395127.999999998,20180613 13:23:35.955,20180613 14:23:55.186,SHORT,5,EURUSD,1.17806,1.1778,1.4,1056.0000000013113,88
7396183.999999999,20180613 14:23:55.186,20180613 16:34:45.148,LONG,5,EURUSD,1.1778,1.1786299999999998,1.4,6071.9999999990005,88
7402255.999999998,20180613 16:34:45.148,20180613 18:10:16.066,SHORT,5,EURUSD,1.1786299999999998,1.17442,1.4,35815.99999999846,88
7438071.999999996,20180613 18:10:16.066,20180613 19:40:23.815,LONG,5,EURUSD,1.17442,1.1792200000000002,1.4,41474.00000000122,89
7479545.999999997,20180613 19:40:23.815,20180613 20:35:57.560,SHORT,5,EURUSD,1.1792200000000002,1.17895,1.4,1157.0000000019093,89
7480702.999999999,20180613 20:35:57.560,20180614 09:14:57.953,LONG,5,EURUSD,1.17895,1.18174,1.4,23585.000000000626,89
7504288.0,20180614 09:14:57.953,20180614 09:35:02.369,SHORT,5,EURUSD,1.18174,1.18241,1.4,-7208.999999999541,89
7497079.0,20180614 09:35:02.369,20180614 10:20:13.920,LONG,5,EURUSD,1.18241,1.1826,1.4,445.0000000011972,89
7497524.000000001,20180614 10:20:13.920,20180614 21:03:46.213,SHORT,5,EURUSD,1.1826,1.15709,1.4,225793.00000000125,89
7723317.000000002,20180614 21:03:46.213,20180614 22:30:35.129,LONG,5,EURUSD,1.15709,1.15809,1.4,7654.000000000997,89
7730971.000000003,20180614 22:30:35.129,20180615 03:39:32.093,SHORT,5,EURUSD,1.15809,1.1566299999999998,1.4,11748.000000002128,89
7742719.000000005,20180615 03:39:32.093,20180615 05:20:55.184,LONG,5,EURUSD,1.1566299999999998,1.15713,1.4,3204.000000001486,89
7745923.0000000065,20180615 05:20:55.184,20180615 06:31:29.721,SHORT,5,EURUSD,1.15713,1.15647,1.4,4627.999999998959,89
7750551.000000006,20180615 06:31:29.721,20180615 09:22:09.427,LONG,5,EURUSD,1.15647,1.16134,1.4,42569.99999999937,90
7793121.000000005,20180615 09:22:09.427,20180615 11:32:37.073,SHORT,5,EURUSD,1.16134,1.15932,1.4,16920.000000001193,90
7810041.000000006,20180615 11:32:37.073,20180615 15:08:12.447,LONG,5,EURUSD,1.15932,1.16136,1.4,17100.000000000375,90
7827141.000000006,20180615 15:08:12.447,20180615 17:03:44.801,SHORT,5,EURUSD,1.16136,1.16042,1.4,7199.999999999468,90
7834341.000000005,20180615 17:03:44.801,20180615 20:00:16.204,LONG,5,EURUSD,1.16042,1.16096,1.4,3599.9999999998645,90
7837941.000000005,20180615 20:00:16.204,20180618 02:06:27.752,SHORT,5,EURUSD,1.16096,1.1589,1.4,17279.999999999556,90
7855221.000000005,20180618 02:06:27.752,20180618 05:24:13.765,LONG,5,EURUSD,1.1589,1.15955,1.4,4590.000000000356,90
7859811.000000005,20180618 05:24:13.765,20180618 07:25:02.705,SHORT,5,EURUSD,1.15955,1.15709,1.4,20880.00000000116,90
7880691.000000006,20180618 07:25:02.705,20180618 11:31:43.199,LONG,5,EURUSD,1.15709,1.16136,1.4,37169.999999999956,90
7917861.000000006,20180618 11:31:43.199,20180618 13:42:29.771,SHORT,5,EURUSD,1.16136,1.16011,1.4,9989.999999999762,90
7927851.000000006,20180618 13:42:29.771,20180618 15:42:56.557,LONG,5,EURUSD,1.16011,1.16054,1.4,2638.999999999367,91
7930490.000000005,20180618 15:42:56.557,20180618 16:48:44.853,SHORT,5,EURUSD,1.16054,1.16068,1.4,-2548.0000000002638,91
7927942.000000005,20180618 16:48:44.853,20180619 03:36:41.515,LONG,5,EURUSD,1.16068,1.16422,1.4,30940.0000000009,91
7958882.000000006,20180619 03:36:41.515,20180619 09:13:42.393,SHORT,5,EURUSD,1.16422,1.15467,1.4,85630.99999999952,91
8044513.000000005,20180619 09:13:42.393,20180619 10:39:02.699,LONG,5,EURUSD,1.15467,1.1548200000000002,1.4,91.0000000008601,91
8044604.000000006,20180619 10:39:02.699,20180619 11:34:22.859,SHORT,5,EURUSD,1.1548200000000002,1.15457,1.4,1001.0000000007599,91
8045605.0000000065,20180619 11:34:22.859,20180619 18:01:08.489,LONG,5,EURUSD,1.15457,1.15712,1.4,21930.999999998457,91
8067536.000000005,20180619 18:01:08.489,20180619 19:11:37.040,SHORT,5,EURUSD,1.15712,1.15736,1.4,-3458.0000000001637,91
8064078.000000005,20180619 19:11:37.040,20180619 21:08:03.244,LONG,5,EURUSD,1.15736,1.15867,1.4,10647.000000001313,91
8074725.000000006,20180619 21:08:03.244,20180619 21:55:50.350,SHORT,5,EURUSD,1.15867,1.15854,1.4,-90.99999999831164,91
8074634.000000007,20180619 21:55:50.350,20180619 23:11:47.092,LONG,5,EURUSD,1.15854,1.1588,1.4,1104.000000001371,92
8075738.000000008,20180619 23:11:47.092,20180620 00:58:01.913,SHORT,5,EURUSD,1.1588,1.1580700000000002,1.4,5427.999999999057,92
8081166.000000007,20180620 00:58:01.913,20180620 02:24:14.278,LONG,5,EURUSD,1.1580700000000002,1.15841,1.4,1839.9999999980212,92
8083006.000000006,20180620 02:24:14.278,20180620 04:40:52.974,SHORT,5,EURUSD,1.15841,1.15696,1.4,12051.999999999553,92
8095058.000000006,20180620 04:40:52.974,20180620 07:06:46.514,LONG,5,EURUSD,1.15696,1.1567,1.4,-3679.999999999328,92
8091378.0000000065,20180620 07:06:46.514,20180620 08:47:07.073,SHORT,5,EURUSD,1.1567,1.1562,1.4,3312.000000001536,92
8094690.000000008,20180620 08:47:07.073,20180620 09:32:38.532,LONG,5,EURUSD,1.1562,1.15732,1.4,9016.000000000091,92
8103706.000000008,20180620 09:32:38.532,20180620 10:58:31.847,SHORT,5,EURUSD,1.15732,1.15628,1.4,8279.999999999356,92
8111986.000000007,20180620 10:58:31.847,20180620 13:09:22.958,LONG,5,EURUSD,1.15628,1.15888,1.4,22631.99999999941,92
8134618.0000000065,20180620 13:09:22.958,20180620 14:24:32.118,SHORT,5,EURUSD,1.15888,1.15752,1.4,11223.999999998214,92
8145842.000000005,20180620 14:24:32.118,20180620 18:10:39.002,LONG,5,EURUSD,1.15752,1.15868,1.4,9485.9999999984,93
8155328.000000003,20180620 18:10:39.002,20180621 06:31:08.301,SHORT,5,EURUSD,1.15868,1.15494,1.4,33479.99999999865,93
8188808.000000002,20180621 06:31:08.301,20180621 07:31:16.550,LONG,5,EURUSD,1.15494,1.15529,1.4,1952.999999998609,93
8190761.000000001,20180621 07:31:16.550,20180621 09:36:46.923,SHORT,5,EURUSD,1.15529,1.15268,1.4,22971.00000000001,93
8213732.000000001,20180621 09:36:46.923,20180621 15:12:57.487,LONG,5,EURUSD,1.15268,1.16122,1.4,78119.99999999993,93
8291852.000000001,20180621 15:12:57.487,20180621 16:03:08.251,SHORT,5,EURUSD,1.16122,1.15984,1.4,11531.999999999412,93
8303384.0,20180621 16:03:08.251,20180621 18:54:35.315,LONG,5,EURUSD,1.15984,1.16232,1.4,21762.000000000353,93
8325146.0,20180621 18:54:35.315,20180622 02:12:05.649,SHORT,5,EURUSD,1.16232,1.16017,1.4,18693.000000000895,93
8343839.000000001,20180622 02:12:05.649,20180622 08:55:23.706,LONG,5,EURUSD,1.16017,1.16665,1.4,58962.00000000038,93
8402801.000000002,20180622 08:55:23.706,20180622 10:45:50.157,SHORT,5,EURUSD,1.16665,1.16367,1.4,26411.99999999984,93
8429213.000000002,20180622 10:45:50.157,20180622 13:11:26.063,LONG,5,EURUSD,1.16367,1.16564,1.4,17202.000000000255,94
8446415.000000002,20180622 13:11:26.063,20180622 14:56:40.865,SHORT,5,EURUSD,1.16564,1.16316,1.4,21996.000000000357,94
8468411.000000002,20180622 14:56:40.865,20180624 22:50:56.213,LONG,5,EURUSD,1.16316,1.16676,1.4,32524.000000000447,94
8500935.000000002,20180624 22:50:56.213,20180625 03:39:14.598,SHORT,5,EURUSD,1.16676,1.16527,1.4,12689.99999999992,94
8513625.000000002,20180625 03:39:14.598,20180625 04:15:02.687,LONG,5,EURUSD,1.16527,1.16545,1.4,376.00000000064864,94
8514001.000000002,20180625 04:15:02.687,20180625 06:46:42.468,SHORT,5,EURUSD,1.16545,1.1645299999999998,1.4,7332.000000002387,94
8521333.000000004,20180625 06:46:42.468,20180625 08:42:06.983,LONG,5,EURUSD,1.1645299999999998,1.16634,1.4,15698.000000000839,94
8537031.000000004,20180625 08:42:06.983,20180625 09:57:27.817,SHORT,5,EURUSD,1.16634,1.16474,1.4,13723.999999998343,94
8550755.000000002,20180625 09:57:27.817,20180625 12:12:58.499,LONG,5,EURUSD,1.16474,1.16939,1.4,42393.99999999831,94
8593149.0,20180625 12:12:58.499,20180625 14:13:27.849,SHORT,5,EURUSD,1.16939,1.16809,1.4,10903.999999998654,94
8604052.999999998,20180625 14:13:27.849,20180625 19:14:59.406,LONG,5,EURUSD,1.16809,1.17069,1.4,23369.99999999939,95
8627422.999999998,20180625 19:14:59.406,20180626 01:25:13.131,SHORT,5,EURUSD,1.17069,1.1706299999999998,1.4,-759.9999999983752,95
8626663.0,20180626 01:25:13.131,20180626 03:21:20.523,LONG,5,EURUSD,1.1706299999999998,1.17161,1.4,7980.000000001928,95
8634643.000000002,20180626 03:21:20.523,20180626 09:59:16.870,SHORT,5,EURUSD,1.17161,1.16623,1.4,49779.999999999425,95
8684423.000000002,20180626 09:59:16.870,20180626 12:34:57.559,LONG,5,EURUSD,1.16623,1.16805,1.4,15959.999999999363,95
8700383.000000002,20180626 12:34:57.559,20180626 14:10:20.532,SHORT,5,EURUSD,1.16805,1.16689,1.4,9690.000000000475,95
8710073.000000002,20180626 14:10:20.532,20180626 15:40:38.114,LONG,5,EURUSD,1.16689,1.1667,1.4,-3134.9999999991683,95
8706938.000000002,20180626 15:40:38.114,20180627 00:33:49.681,SHORT,5,EURUSD,1.1667,1.16507,1.4,14155.000000000195,95
8721093.000000002,20180627 00:33:49.681,20180627 03:46:07.266,LONG,5,EURUSD,1.16507,1.16582,1.4,5795.000000000271,95
8726888.000000002,20180627 03:46:07.266,20180627 05:22:24.391,SHORT,5,EURUSD,1.16582,1.16452,1.4,11020.00000000075,95
8737908.000000002,20180627 05:22:24.391,20180627 06:57:55.356,LONG,5,EURUSD,1.16452,1.16652,1.4,17856.000000000015,96
8755764.000000002,20180627 06:57:55.356,20180627 08:53:13.527,SHORT,5,EURUSD,1.16652,1.16257,1.4,36575.999999999025,96
8792340.0,20180627 08:53:13.527,20180627 09:58:31.218,LONG,5,EURUSD,1.16257,1.16365,1.4,9023.99999999971,96
8801364.0,20180627 09:58:31.218,20180627 13:18:53.227,SHORT,5,EURUSD,1.16365,1.16008,1.4,32928.000000000706,96
8834292.0,20180627 13:18:53.227,20180627 13:58:57.197,LONG,5,EURUSD,1.16008,1.16077,1.4,5280.000000000763,96
8839572.0,20180627 13:58:57.197,20180627 19:35:26.676,SHORT,5,EURUSD,1.16077,1.15495,1.4,54528.00000000151,96
8894100.000000002,20180627 19:35:26.676,20180628 03:46:33.605,LONG,5,EURUSD,1.15495,1.15664,1.4,14879.999999999705,96
8908980.000000002,20180628 03:46:33.605,20180628 06:33:40.334,SHORT,5,EURUSD,1.15664,1.1537,1.4,26879.999999999447,96
8935860.000000002,20180628 06:33:40.334,20180628 11:34:52.524,LONG,5,EURUSD,1.1537,1.15869,1.4,46560.00000000047,96
8982420.000000002,20180628 11:34:52.524,20180628 13:20:13.475,SHORT,5,EURUSD,1.15869,1.15673,1.4,17471.999999999636,96
8999892.000000002,20180628 13:20:13.475,20180628 14:30:19.875,LONG,5,EURUSD,1.15673,1.15877,1.4,18430.000000000404,97
9018322.000000002,20180628 14:30:19.875,20180628 16:05:43.063,SHORT,5,EURUSD,1.15877,1.15803,1.4,5820.000000001794,97
9024142.000000004,20180628 16:05:43.063,20180628 17:06:11.063,LONG,5,EURUSD,1.15803,1.15805,1.4,-1163.999999998729,97
9022978.000000006,20180628 17:06:11.063,20180628 19:12:01.154,SHORT,5,EURUSD,1.15805,1.15576,1.4,20855.000000001215,97
9043833.000000007,20180628 19:12:01.154,20180629 00:27:20.990,LONG,5,EURUSD,1.15576,1.15722,1.4,12804.000000000162,97
9056637.000000007,20180629 00:27:20.990,20180629 01:12:40.786,SHORT,5,EURUSD,1.15722,1.1569200000000002,1.4,1551.999999997526,97
9058189.000000006,20180629 01:12:40.786,20180629 04:48:40.815,LONG,5,EURUSD,1.1569200000000002,1.1655,1.4,81867.99999999815,97
9140057.000000004,20180629 04:48:40.815,20180629 07:34:30.096,SHORT,5,EURUSD,1.1655,1.16326,1.4,20370.000000000193,97
9160427.000000004,20180629 07:34:30.096,20180629 09:19:49.872,LONG,5,EURUSD,1.16326,1.16538,1.4,19206.000000001182,97
9179633.000000006,20180629 09:19:49.872,20180629 10:10:03.251,SHORT,5,EURUSD,1.16538,1.16537,1.4,-1260.9999999993643,97
9178372.000000006,20180629 10:10:03.251,20180629 12:00:25.654,LONG,5,EURUSD,1.16537,1.16509,1.4,-4116.000000000568,98
9174256.000000006,20180629 12:00:25.654,20180629 13:25:45.322,SHORT,5,EURUSD,1.16509,1.16428,1.4,6565.999999999779,98
9180822.000000006,20180629 13:25:45.322,20180629 17:41:32.535,LONG,5,EURUSD,1.16428,1.16754,1.4,30576.0000000004,98
9211398.000000006,20180629 17:41:32.535,20180629 18:57:12.182,SHORT,5,EURUSD,1.16754,1.16686,1.4,5292.000000000137,98
9216690.000000006,20180629 18:57:12.182,20180629 20:22:53.302,LONG,5,EURUSD,1.16686,1.16825,1.4,12250.000000000024,98
9228940.000000006,20180629 20:22:53.302,20180701 21:55:30.128,SHORT,5,EURUSD,1.16825,1.16703,1.4,10583.999999999989,98
9239524.000000006,20180701 21:55:30.128,20180701 23:26:22.618,LONG,5,EURUSD,1.16703,1.16738,1.4,2058.0000000007103,98
9241582.000000006,20180701 23:26:22.618,20180702 07:45:00.990,SHORT,5,EURUSD,1.16738,1.16304,1.4,41160.0000000001,98
9282742.000000006,20180702 07:45:00.990,20180702 10:25:51.590,LONG,5,EURUSD,1.16304,1.16424,1.4,10387.999999998705,98
9293130.000000004,20180702 10:25:51.590,20180702 17:38:37.228,SHORT,5,EURUSD,1.16424,1.16036,1.4,36651.99999999886,98
9329782.000000002,20180702 17:38:37.228,20180702 21:11:17.615,LONG,5,EURUSD,1.16036,1.16379,1.4,32571.00000000044,99
9362353.000000002,20180702 21:11:17.615,20180702 21:46:41.812,SHORT,5,EURUSD,1.16379,1.16374,1.4,-890.9999999989552,99
9361462.000000004,20180702 21:46:41.812,20180702 23:54:15.188,LONG,5,EURUSD,1.16374,1.16416,1.4,2772.000000000861,99
9364234.000000004,20180702 23:54:15.188,20180703 04:41:43.477,SHORT,5,EURUSD,1.16416,1.16315,1.4,8613.000000001757,99
9372847.000000006,20180703 04:41:43.477,20180703 08:17:40.325,LONG,5,EURUSD,1.16315,1.1667299999999998,1.4,34055.99999999917,99
9406903.000000006,20180703 08:17:40.325,20180703 10:48:15.600,SHORT,5,EURUSD,1.1667299999999998,1.16504,1.4,15344.999999997499,99
9422248.000000004,20180703 10:48:15.600,20180703 11:58:28.558,LONG,5,EURUSD,1.16504,1.16657,1.4,13761.00000000031,99
9436009.000000004,20180703 11:58:28.558,20180703 13:23:43.721,SHORT,5,EURUSD,1.16657,1.16471,1.4,17028.00000000193,99
9453037.000000006,20180703 13:23:43.721,20180703 14:44:07.733,LONG,5,EURUSD,1.16471,1.16609,1.4,12276.000000001573,99
9465313.000000007,20180703 14:44:07.733,20180703 16:39:40.823,SHORT,5,EURUSD,1.16609,1.16457,1.4,13661.999999999662,99
9478975.000000007,20180703 16:39:40.823,20180704 02:05:19.298,LONG,5,EURUSD,1.16457,1.16735,1.4,26400.000000000044,100
9505375.000000007,20180704 02:05:19.298,20180704 04:57:01.329,SHORT,5,EURUSD,1.16735,1.16635,1.4,8600.00000000112,100
9513975.00000001,20180704 04:57:01.329,20180704 06:27:48.132,LONG,5,EURUSD,1.16635,1.16729,1.4,7999.999999999409,100
9521975.00000001,20180704 06:27:48.132,20180704 13:46:44.342,SHORT,5,EURUSD,1.16729,1.16403,1.4,31200.000000000407,100
9553175.00000001,20180704 13:46:44.342,20180704 14:11:50.904,LONG,5,EURUSD,1.16403,1.16465,1.4,4800.000000000649,100
